Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NV.AGR.TOTL.CN                ,"Value added, agriculture (current LCU)",SLE,Sierra Leone,,,,,7.93140400000000E+07,7.97000000000000E+07,8.30500000000000E+07,8.64500000000000E+07,8.91500000000000E+07,9.11500000000000E+07,9.41000000000000E+07,9.92500000000000E+07,1.10600000000000E+08,1.38350000000000E+08,1.78800000000000E+08,2.19050000000000E+08,2.55650000000000E+08,2.88550000000000E+08,3.21600000000000E+08,3.52000000000000E+08,3.51000000000000E+08,3.79000000000000E+08,5.39000000000000E+08,6.86000000000000E+08,1.05299999999999E+09,1.86789635191381E+09,2.73950681818182E+09,9.54238473810000E+09,1.48586897350400E+10,2.37215091618800E+10,4.33180000000000E+10,8.46470000000000E+10,1.21880000000000E+11,1.75840000000000E+11,2.00071000000000E+11,2.62747000000000E+11,3.92008000000000E+11,4.78971000000000E+11,6.24517000000000E+11,7.23015000000000E+11,7.31865000000000E+11,7.04093000000000E+11,8.81320000000000E+11,1.02746000000000E+12,1.26138000000000E+12,1.52753000000000E+12,1.89785900000000E+12,2.11048999999999E+12,2.39068000000000E+12,,
NV.AGR.TOTL.KN                ,"Value added, agriculture (constant LCU)",SLE,Sierra Leone,,,,,1.23173283840000E+10,1.17283934533718E+10,1.19277761420791E+10,1.20886347525302E+10,1.22886064205730E+10,1.26081200988663E+10,1.28653838747410E+10,1.29810695091424E+10,1.30455229541699E+10,1.31044678952419E+10,1.32554102113860E+10,1.37076871555833E+10,1.44144736236775E+10,1.62357019425160E+10,1.94176174697952E+10,2.14575465111518E+10,2.16448476329099E+10,2.25530885503804E+10,2.34207915843902E+10,2.41053888924835E+10,2.86598345223371E+10,2.71304163525246E+10,2.72300040207426E+10,2.88926380733912E+10,2.90673106277752E+10,2.89121176171429E+10,2.86150404064000E+10,2.15699973374944E+10,1.47412051012931E+10,1.42651316405085E+10,1.49886089874195E+10,1.35108514253821E+10,,,,,,,,,,,4.49570000000000E+10,4.75420000000000E+10,,,
NV.AGR.TOTL.ZS                ,"Value added, agriculture (% of GDP)",SLE,Sierra Leone,,,,,3.48370665850144E+01,3.10479158550837E+01,3.09656972408650E+01,3.42240696753760E+01,3.24319405205530E+01,2.67635616355121E+01,2.59938652279817E+01,2.84709397080794E+01,2.96778256627161E+01,2.94622089239202E+01,3.22252749764598E+01,3.56680758694481E+01,3.86164437840512E+01,3.63814852013136E+01,3.19707017308174E+01,3.00193815624855E+01,3.03764595655156E+01,2.93298243781501E+01,3.35930189623081E+01,3.65652156975038E+01,3.85784946819973E+01,4.27925834994744E+01,3.47300560114328E+01,4.24634431982592E+01,4.33134819546003E+01,4.25086190731970E+01,4.40286219584087E+01,3.67444121770913E+01,3.58883304034934E+01,4.03021746305328E+01,3.73951205471207E+01,3.99552010024269E+01,4.52105476823147E+01,5.73960278105984E+01,5.94022272613132E+01,5.98662104895348E+01,5.50142898164198E+01,4.40011648769598E+01,4.48670107427910E+01,4.41531763613555E+01,4.35165069000665E+01,4.35164597242064E+01,4.50402021975935E+01,4.24997305821703E+01,4.10339678344003E+01,,
NV.IND.CNST.CD                ,"Value added, construction (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,4.71042103257763E+07,4.68898283150720E+07,4.12949582206434E+07,3.14268589583786E+07,,,,1.70402213463212E+07,2.25355095474225E+07,2.30214277671751E+07,1.32984843491563E+07,9.80889516119447E+06,7.30676812174609E+06,1.37339207048458E+07,1.64956536560422E+07,2.60116525423728E+07,2.78071032909742E+07,2.48415690269994E+07,1.55864671271424E+07,1.36204411927724E+07,1.45977725730127E+07,1.84865191450796E+07,2.35569318723201E+07,2.83610886323949E+07,,,,,,,
NV.IND.CNST.CN                ,"Value added, construction (current LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,4.94500000000000E+07,5.43500000000000E+07,5.11500000000000E+07,5.92500000000000E+07,,,,5.46019812600173E+08,7.32719557424896E+08,1.37698065903804E+09,2.01400000000000E+09,2.89700000000000E+09,3.64900000000000E+09,7.79400000000000E+09,9.67800000000000E+09,1.96440000000000E+10,2.56020000000000E+10,2.43820000000000E+10,2.43710000000000E+10,2.45740000000000E+10,3.05400000000000E+10,3.67170000000000E+10,4.94460000000000E+10,6.65890000000000E+10,,,,,,,
NV.IND.CNST.KN                ,"Value added, construction (constant LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44583619743222E+09,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,
NV.IND.GELW.CD                ,"Value added, gas, electricity and water (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,5.57248999809487E+06,,,,,,,1.78242535881733E+06,1.78993722906434E+06,1.14461736382090E+06,8.31320347347959E+06,5.38693552000704E+06,5.31237484981978E+06,7.61762114537444E+06,1.53860576103630E+07,9.47960805084745E+06,4.14575866188769E+06,3.11869587366276E+06,3.08262982860066E+06,2.17159960093116E+06,2.41001864155633E+06,2.63927699317775E+06,3.06288708909004E+06,3.35832020103070E+06,,,,,,,
NV.IND.GELW.CN                ,"Value added, gas, electricity and water (current LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,5.85000000000000E+06,,,,,,,5.71142557725839E+07,5.81980190657980E+07,6.84629983822200E+07,1.25900000000000E+09,1.59100000000000E+09,2.65300000000000E+09,4.32300000000000E+09,9.02700000000000E+09,7.15900000000000E+09,3.81700000000000E+09,3.06100000000000E+09,4.82000000000000E+09,3.91800000000000E+09,5.04200000000000E+09,5.24200000000000E+09,6.42900000000000E+09,7.88500000000000E+09,,,,,,,
NV.IND.GELW.KN                ,"Value added, gas, electricity and water (constant LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46993042194227E+08,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,
NV.IND.MANF.CD                ,"Value added, manufacturing (current US$)",SLE,Sierra Leone,,,,,2.12564858396710E+07,2.06499917400033E+07,2.10699915720033E+07,2.13336794590496E+07,2.01000080400032E+07,2.22000088800035E+07,2.40000096000038E+07,2.50332774096334E+07,2.78477787962266E+07,3.16044010965992E+07,3.42505385984866E+07,3.49549015400067E+07,3.13162718809532E+07,3.68512865242040E+07,4.96638141809290E+07,5.33600764449322E+07,5.35340064774242E+07,6.63877146061599E+07,8.41642110362087E+07,6.45245129499875E+07,5.99613538118289E+07,,,2.64710537939643E+07,2.98039300830411E+07,5.17297224797284E+07,2.80892514505021E+07,3.92965264897560E+07,4.63656387665198E+07,7.29885462555066E+07,8.56792227714334E+07,7.51906779661016E+07,7.61355490387748E+07,4.07274579724910E+07,2.57521105141980E+07,1.98636514798802E+07,2.12747956598632E+07,2.24746368602572E+07,2.86169604573606E+07,3.44265087950934E+07,,,,,,,
NV.IND.MANF.CN                ,"Value added, manufacturing (current LCU)",SLE,Sierra Leone,,,,,1.30147060000000E+07,1.47500000000000E+07,1.50500000000000E+07,1.54500000000000E+07,1.67500000000000E+07,1.85000000000000E+07,2.00000000000000E+07,2.08000000000000E+07,2.23000000000000E+07,2.58000000000000E+07,2.93000000000000E+07,3.16000000000000E+07,3.48500000000000E+07,4.22500000000000E+07,5.20000000000000E+07,5.64000000000000E+07,5.62000000000000E+07,7.69500000000000E+07,1.04250000000000E+08,1.21650000000000E+08,1.50500000000000E+08,,,8.48211976720000E+08,9.69044982719999E+08,3.09410989067999E+09,4.25400000000000E+09,1.16060000000000E+10,2.31550000000000E+10,4.14210000000000E+10,5.02680000000000E+10,5.67840000000000E+10,7.00980000000000E+10,3.99740000000000E+10,4.02660000000000E+10,3.58380000000000E+10,4.45090000000000E+10,4.46380000000000E+10,6.00670000000000E+10,8.08300000000000E+10,,,,,,,
NV.IND.MANF.KN                ,"Value added, manufacturing (constant LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70820173252915E+09,3.73570000000000E+09,4.77210000000000E+09,5.54839113660341E+09,5.59633531625596E+09,5.43057420534531E+09,,,,,,,,,,,,0.00000000000000E+00,,,
NV.IND.MANF.KN.ZG,"Value added, manufacturing growth rate (%)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.06554813870889E+01,2.77431271247691E+01,1.62672856101802E+01,8.64109585502292E-01,-2.96195816625134E+00,,,,,,,,,,,,,,,
NV.IND.MANF.ZS                ,Manufacturing (% of GDP),SLE,Sierra Leone,,,,,5.71644288333298E+00,5.74600701207635E+00,5.61148396718866E+00,6.11638954869358E+00,6.09349415276795E+00,5.43199001927563E+00,5.52473224824267E+00,5.96670575242371E+00,5.98386539130714E+00,5.49421749358251E+00,5.28076374054962E+00,5.14545171182178E+00,5.26416219782587E+00,5.32704123983885E+00,5.16939207090331E+00,4.80992363671642E+00,4.86369523527628E+00,5.95496038495687E+00,6.49735107016813E+00,6.48419604898154E+00,5.51383043650579E+00,,,3.77452828428971E+00,2.82479230138698E+00,5.54460248780830E+00,4.32378590449860E+00,5.03804798430330E+00,6.81813497286585E+00,9.49360996002786E+00,9.39555417658064E+00,8.63498397211695E+00,8.08444973427812E+00,4.79016227642354E+00,3.82998394423856E+00,2.96741457856883E+00,3.34574139416289E+00,2.78958035057547E+00,3.05794346467483E+00,3.47351842922193E+00,,,,,,,
NV.IND.MINQ.CD                ,"Value added, mining and quarrying (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,1.14736140217184E+08,9.02424294711413E+07,7.74633673757720E+07,6.28271973606742E+07,8.63961433494691E+07,1.56637905491507E+08,1.24612314419361E+08,8.04438050222277E+07,6.50863434726365E+07,1.89420569354443E+07,6.70338694700276E+07,2.09078107077583E+08,2.04903884661593E+08,1.44875770925110E+08,2.32229418783023E+08,2.03373940677966E+08,2.33793852503529E+08,1.61673968415690E+08,1.15287157840880E+08,1.27047444850903E+08,1.31872759428325E+08,1.50142234977217E+08,1.61959504525964E+08,1.65060692533753E+08,,,,,,,
NV.IND.MINQ.CN                ,"Value added, mining and quarrying (current LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,1.20450000000000E+08,1.04600000000000E+08,9.59500000000000E+07,1.18450000000000E+08,2.16850000000000E+08,7.97913490573737E+08,2.00526136363635E+09,2.57766084432724E+09,2.11621737166930E+09,1.13298125147973E+09,1.01520000000000E+10,6.17500000000000E+10,1.02329000000000E+11,8.22170000000000E+10,1.36249000000000E+11,1.53588000000000E+11,2.15254000000000E+11,1.58683000000000E+11,1.80263000000000E+11,2.29219000000000E+11,2.75891000000000E+11,2.98205000000000E+11,3.39953000000000E+11,3.87546000000000E+11,,,,,,,
NV.IND.MINQ.KN                ,"Value added, mining and quarrying (constant LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32382919294439E+09,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,
NV.IND.TOTL.CD                ,"Value added, industry (current US$)",SLE,Sierra Leone,,,,,9.86392277847484E+07,9.64599614160154E+07,9.36599625360149E+07,9.12032057132836E+07,9.15600366240146E+07,1.07280042912017E+08,1.10340044136017E+08,1.10001997848100E+08,1.25377443548930E+08,1.40198593236658E+08,1.39749211243995E+08,1.32684824041892E+08,1.15650048524495E+08,1.34496293065852E+08,1.86621332518337E+08,2.12919950424326E+08,2.21947037530958E+08,1.99292554568199E+08,2.06676623743591E+08,1.41089358361666E+08,1.42632323353054E+08,1.11042651958570E+08,7.18915949201186E+07,1.25737505521330E+08,1.19215720332164E+08,9.48378245461688E+07,1.16734808743165E+08,2.63570464248540E+08,2.63888666399679E+08,2.39215859030837E+08,3.49790352820862E+08,3.14055879237288E+08,3.41882263495166E+08,2.30361691288843E+08,1.59708365310821E+08,1.62703137124487E+08,1.70155346302758E+08,1.93742667975731E+08,2.17196283944735E+08,2.31206610162272E+08,2.51671417465664E+08,2.84914122764821E+08,3.45344583587720E+08,3.86590239018550E+08,4.44918203151190E+08,,
NV.IND.TOTL.CN                ,"Value added, industry (current LCU)",SLE,Sierra Leone,,,,,6.03938280000000E+07,6.89000000000000E+07,6.69000000000000E+07,6.60500000000000E+07,7.63000000000000E+07,8.94000000000000E+07,9.19500000000000E+07,9.14000000000000E+07,1.00400000000000E+08,1.14450000000000E+08,1.19550000000000E+08,1.19950000000000E+08,1.28700000000000E+08,1.54200000000000E+08,1.95400000000000E+08,2.25050000000000E+08,2.33000000000000E+08,2.31000000000000E+08,2.56000000000000E+08,2.66000000000000E+08,3.58000000000000E+08,5.65651269076960E+08,1.15687954545454E+09,4.02900688942000E+09,3.87617993087999E+09,5.67253479957999E+09,1.76790000000000E+10,7.78440000000000E+10,1.31786000000000E+11,1.35755000000000E+11,2.05222000000000E+11,2.37175000000000E+11,3.14771000000000E+11,2.26100000000000E+11,2.49720000000000E+11,2.93549000000000E+11,3.55982000000000E+11,3.84802000000000E+11,4.55895000000000E+11,5.42850000000000E+11,6.79840000000000E+11,8.23285000000000E+11,1.02287900000000E+12,1.15404000000000E+12,1.32719100000000E+12,,
NV.IND.TOTL.KN                ,"Value added, industry (constant LCU)",SLE,Sierra Leone,,,,,9.13145548800000E+09,1.00638843442967E+10,9.95318161650951E+09,9.49727684555031E+09,9.19631029066161E+09,9.95169674256976E+09,1.09733993114988E+10,1.11298230351228E+10,1.07996506857477E+10,1.06902528279216E+10,1.08026204336272E+10,1.07189637700304E+10,1.00333733630423E+10,8.97999042093191E+09,8.19935857759279E+09,8.37855248033902E+09,8.87752334765450E+09,8.21461048169709E+09,7.95610336123671E+09,7.78992951444704E+09,8.22874647478319E+09,7.43744253145500E+09,8.17373515246449E+09,8.02257159622109E+09,8.27655623994857E+09,9.04883035585713E+09,1.16248601651000E+10,8.35791008372334E+09,1.01082963792623E+10,9.50146508601813E+09,9.47614137626076E+09,7.91519348321121E+09,,,,,,,,,,,2.55990000000000E+10,2.73910000000000E+10,,,
NV.IND.TOTL.KN.ZG,"Value added, industry growth rate (%)",SLE,Sierra Leone,,,,,,1.02111745222010E+01,-1.10000000000001E+00,-4.58049283661202E+00,-3.16897737933908E+00,8.21401657874907E+00,1.02666167926780E+01,1.42548101261694E+00,-2.96655524830142E+00,-1.01297589162319E+00,1.05112205964066E+00,-7.74410839581562E-01,-6.39605116405870E+00,-1.04987914233367E+01,-8.69301420989829E+00,2.18546244868389E+00,5.95533498759306E+00,-7.46731762899341E+00,-3.14691878618410E+00,-2.08863358411479E+00,5.63313133350344E+00,-9.61633640984227E+00,9.89980921392681E+00,-1.84938162815098E+00,3.16587568812862E+00,9.33086290383691E+00,2.84680970682078E+01,-2.81031344461643E+01,2.09428706220208E+01,-6.00329937386051E+00,-2.66524262606959E-01,-1.64723997993527E+01,,,,,,,,,,,,7.00027344818157E+00,,,
NV.IND.TOTL.ZS                ,"Value added, industry (% of GDP)",SLE,Sierra Leone,,,,,2.65267512203376E+01,2.68406700428515E+01,2.49440715883668E+01,2.61480601741884E+01,2.77572300809668E+01,2.62497247417968E+01,2.53999565112956E+01,2.62190820082465E+01,2.69408109994276E+01,2.43726043465317E+01,2.15465974465087E+01,1.95315485073741E+01,1.94403923919710E+01,1.94421244777077E+01,1.94249848202790E+01,1.91927892631743E+01,2.01644304238323E+01,1.78764892647828E+01,1.59551258893337E+01,1.41783489439300E+01,1.31159554569373E+01,1.29587913905173E+01,1.46663228379126E+01,1.79290093503761E+01,1.12991692055479E+01,1.01651045609818E+01,1.79690199825178E+01,3.37912982328198E+01,3.88052142316605E+01,3.11147731856687E+01,3.83578900936228E+01,3.60665385247048E+01,3.63027522512547E+01,2.70940033696743E+01,2.37526347428414E+01,2.43060880106117E+01,2.67591658535778E+01,2.40475849738371E+01,2.32091020997875E+01,2.33279658456405E+01,2.34538854674572E+01,2.34538428338843E+01,2.42750789092721E+01,2.32393373486952E+01,2.27800930296424E+01,,
NV.SRV.ADMN.CD                ,"Value added, public administration and defense (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,3.25873576756968E+07,2.23713646532438E+07,1.87560465624317E+07,2.52506612536138E+07,1.95609650076070E+07,1.99939476709262E+07,2.09992294752254E+07,2.26411694032839E+07,2.67453744493392E+07,3.22652122038520E+07,3.17465572033898E+07,2.97958075377430E+07,2.94824248599083E+07,2.05506523407521E+07,1.98525662343420E+07,1.81573538549782E+07,3.42718324396445E+07,3.75840876607908E+07,3.60730865880148E+07,,,,,,,
NV.SRV.ADMN.CN                ,"Value added, public administration and defense (current LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,1.66000000000000E+08,3.60000000000000E+08,6.01000000000000E+08,8.21000000000000E+08,1.17000000000000E+09,3.02800000000000E+09,6.20200000000000E+09,1.13070000000000E+10,1.51780000000000E+10,1.89300000000000E+10,2.39750000000000E+10,2.74330000000000E+10,2.89370000000000E+10,3.21330000000000E+10,3.58180000000000E+10,3.79870000000000E+10,6.80690000000000E+10,7.88890000000000E+10,8.46960000000000E+10,,,,,,,
NV.SRV.ADMN.KN                ,"Value added, public administration and defense (constant LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02800000000000E+09,3.19000000000000E+09,3.57500000000000E+09,3.44000000000000E+09,3.45000000000000E+09,2.96000000000000E+09,2.80800000000000E+09,2.34100000000000E+09,2.47700000000000E+09,2.39000000000000E+09,2.43800000000000E+09,4.09199999999999E+09,4.87100000000000E+09,4.74900000000000E+09,,,,,,,
NV.SRV.BNKG.CD                ,"Value added, banking (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,9.08912446014919E+05,6.33233905045985E+07,5.74228380613550E+07,8.17217198745155E+07,7.19057729924932E+07,2.96178508183421E+07,1.96736573469522E+07,1.96253504205046E+07,3.01550660792951E+07,3.27560934037838E+07,3.12579449152542E+07,3.13706962094058E+07,2.39938869077941E+07,1.64600920951650E+07,1.40344751136237E+07,1.49046412695377E+07,4.42026030259547E+07,5.79533111005240E+07,7.17862770986839E+07,,,,,,,
NV.SRV.BNKG.CN                ,"Value added, banking (current LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,4.63000000000000E+06,1.01899999999999E+09,1.84000000000000E+09,2.65710000000000E+09,4.30090000000000E+09,4.48550000000000E+09,5.81050000000000E+09,9.80090000000000E+09,1.71130000000000E+10,1.92180000000000E+10,2.36060000000000E+10,2.88830000000000E+10,2.35500000000000E+10,2.57370000000000E+10,2.53210000000000E+10,3.11820000000000E+10,8.77930000000000E+10,1.21644000000000E+11,1.68547000000000E+11,,,,,,,
NV.SRV.BNKG.KN                ,"Value added, banking (constant LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48600000000000E+09,2.98300000000000E+09,3.09400000000000E+09,4.10500000000000E+09,4.01999999999999E+09,3.31700000000000E+09,3.37600000000000E+09,2.53600000000000E+09,1.93900000000000E+09,1.76900000000000E+09,1.94600000000000E+09,5.13200000000000E+09,7.30400000000000E+09,9.19000000000000E+09,,,,,,,
NV.SRV.DISC.CD                ,"Value added, discrepancy in GDP (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,2.96623983315512E+08,-5.80963294578902E+07,-2.56871144874075E+07,1.61939397822476E+07,-2.87637433912360E+07,-1.21528602009048E+07,-1.11954131344458E+07,-8.56407689227072E+06,-9.65638766519823E+06,-7.43310039202317E+06,-8.90360169491525E+06,-1.48615184099055E+07,-1.06999490575649E+07,-6.85021744691737E+06,-1.05448398182019E+07,-9.72420056402657E+06,-7.90776124663293E+06,-9.74321105288232E+06,-7.87625537714553E+06,-7.70467504875306E+06,-1.05112979796941E+07,-5.86703444887176E+07,-1.16791842092650E+07,4.14345933412481E+07,,
NV.SRV.DISC.CN                ,"Value added, discrepancy in GDP (current LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,1.51100257100922E+09,-9.34886133636369E+08,-8.23092209520000E+08,5.26529758079999E+08,-1.72044578345999E+09,-1.84050000000000E+09,-3.30650000000000E+09,-4.27690000000000E+09,-5.48000000000000E+09,-4.36100000000000E+09,-6.72400000000000E+09,-1.36830000000000E+10,-1.05020000000000E+10,-1.07110000000000E+10,-1.90250000000000E+10,-2.03440000000000E+10,-1.57060000000000E+10,-2.04510000000000E+10,-1.84926600000000E+10,-2.08126387091966E+10,-3.03733415291444E+10,-1.73776182260670E+11,-3.48644233208730E+10,1.23599391936943E+11,,
NV.SRV.DWEL.CD                ,"Value added, ownership of dwellings (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
NV.SRV.DWEL.CN                ,"Value added, ownership of dwellings (current LCU)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
